file,s1,s2,b1,b2,percDif
random/1553.gcg,704,624,3,0,12.048192771084338
random/951.gcg,826,593,3,0,32.8400281888654
random/789.gcg,578,555,0,2,4.060017652250663
random/945.gcg,719,608,0,1,16.729464958553127
random/1209.gcg,607,631,0,2,3.877221324717286
random/574.gcg,535,833,0,3,43.567251461988306
random/212.gcg,581,631,0,1,8.25082508250825
random/206.gcg,661,686,1,1,3.711952487008166
random/560.gcg,662,568,0,1,15.284552845528454
random/548.gcg,705,541,1,1,26.324237560192614
random/1023.gcg,664,577,3,1,14.020950846091862
random/1037.gcg,556,762,1,1,31.25948406676783
random/1050.gcg,705,527,0,1,28.8961038961039
random/1044.gcg,608,638,1,2,4.815409309791333
random/1078.gcg,604,622,1,1,2.936378466557912
random/507.gcg,714,471,2,0,41.01265822784811
random/1093.gcg,666,630,1,0,5.555555555555555
random/513.gcg,637,555,2,1,13.758389261744966
random/275.gcg,652,581,1,1,11.516626115166261
random/249.gcg,511,608,0,1,17.336907953529938
random/1252.gcg,580,532,1,1,8.633093525179856
random/1534.gcg,639,578,1,2,10.024650780608052
random/1520.gcg,602,668,2,2,10.393700787401574
random/1246.gcg,575,690,1,2,18.181818181818183
random/922.gcg,567,661,0,3,15.309446254071663
random/1508.gcg,572,755,0,2,27.581009796533536
random/936.gcg,744,664,3,2,11.363636363636363
random/1291.gcg,583,657,1,1,11.935483870967742
random/705.gcg,546,666,1,1,19.801980198019802
random/711.gcg,632,563,1,0,11.548117154811715
random/1285.gcg,560,763,1,3,30.687830687830687
random/739.gcg,570,650,0,2,13.114754098360656
random/1326.gcg,596,698,0,1,15.765069551777433
random/1440.gcg,648,595,0,2,8.527755430410297
random/1454.gcg,535,715,0,1,28.799999999999997
random/1332.gcg,585,705,1,3,18.6046511627907
random/856.gcg,688,555,0,0,21.399839098954143
random/16.gcg,606,549,0,0,9.87012987012987
random/1468.gcg,546,634,0,1,14.915254237288137
random/842.gcg,638,686,3,2,7.250755287009064
random/671.gcg,802,568,4,1,34.160583941605836
random/1483.gcg,538,592,0,2,9.557522123893806
random/117.gcg,690,645,3,2,6.741573033707865
random/103.gcg,628,629,1,2,0.15910898965791567
random/1497.gcg,621,620,2,1,0.16116035455278002
random/665.gcg,701,548,2,0,24.499599679743795
random/895.gcg,662,600,0,1,9.8256735340729
random/659.gcg,589,741,1,3,22.857142857142858
random/881.gcg,775,587,3,0,27.606461086637296
random/1124.gcg,554,642,1,0,14.715719063545151
random/1130.gcg,688,651,2,2,5.526512322628827
random/498.gcg,579,638,0,0,9.69597370583402
random/473.gcg,785,517,2,0,41.16743471582181
random/467.gcg,500,646,0,2,25.479930191972077
random/301.gcg,611,794,0,4,26.049822064056936
random/329.gcg,669,654,2,1,2.2675736961451247
random/328.gcg,649,676,1,1,4.0754716981132075
random/466.gcg,627,559,0,0,11.467116357504215
random/300.gcg,753,640,3,3,16.223977027997126
random/472.gcg,693,523,1,1,27.960526315789476
random/499.gcg,734,583,3,1,22.930903568716783
random/1119.gcg,671,630,1,1,6.3028439661798625
random/1131.gcg,705,577,2,0,19.96879875195008
random/1125.gcg,555,690,0,3,21.686746987951807
random/880.gcg,866,414,2,0,70.625
random/658.gcg,591,688,1,3,15.168100078186084
random/894.gcg,815,574,4,0,34.70122390208783
random/1496.gcg,683,674,1,2,1.3264554163596167
random/102.gcg,612,660,1,3,7.547169811320755
random/664.gcg,607,633,1,0,4.193548387096775
random/670.gcg,740,578,1,2,24.582701062215477
random/116.gcg,702,611,2,1,13.861386138613863
random/1482.gcg,675,716,1,2,5.8950395398993525
random/1469.gcg,806,453,2,0,56.07625099285147
random/843.gcg,792,632,2,2,22.47191011235955
random/17.gcg,687,515,1,0,28.618968386023298
random/857.gcg,684,679,0,2,0.7336757153338225
random/1455.gcg,601,666,1,2,10.260457774269929
random/1333.gcg,729,612,1,1,17.449664429530202
random/1327.gcg,879,550,5,1,46.046186144156756
random/1441.gcg,547,702,1,1,24.819855884707767
random/738.gcg,735,658,1,2,11.055276381909549
random/1284.gcg,552,684,0,1,21.35922330097087
random/710.gcg,542,669,1,1,20.974401321222132
random/704.gcg,626,598,0,0,4.57516339869281
random/1290.gcg,753,538,3,1,33.30751355538342
random/937.gcg,610,638,2,0,4.487179487179487
random/923.gcg,548,615,1,1,11.521926053310404
random/1509.gcg,692,534,2,0,25.774877650897228
random/1521.gcg,607,675,2,2,10.60842433697348
random/1247.gcg,624,627,1,2,0.4796163069544364
random/1253.gcg,538,721,0,2,29.070691024622718
random/1535.gcg,603,563,0,0,6.86106346483705
random/248.gcg,645,580,0,1,10.612244897959183
random/512.gcg,605,618,1,2,2.125919869174162
random/1086.gcg,757,624,1,2,19.261404779145547
random/274.gcg,595,603,0,1,1.335559265442404
random/260.gcg,608,743,1,3,19.98519615099926
random/1092.gcg,753,620,2,1,19.37363437727604
random/506.gcg,635,716,0,2,11.991117690599557
random/1079.gcg,686,640,2,2,6.93815987933635
random/1045.gcg,731,514,3,0,34.859437751004016
random/1051.gcg,573,640,1,2,11.046990931574609
random/1047.gcg,683,481,2,0,34.707903780068726
random/1053.gcg,507,682,2,1,29.43650126156434
random/289.gcg,778,539,2,1,36.29460895975703
random/276.gcg,636,733,0,3,14.170927684441198
random/1084.gcg,688,796,3,4,14.555256064690028
random/510.gcg,628,652,0,0,3.75
random/504.gcg,637,629,1,1,1.263823064770932
random/1090.gcg,560,646,0,1,14.262023217247096
random/262.gcg,528,630,1,0,17.616580310880828
random/538.gcg,663,578,3,0,13.698630136986301
random/1245.gcg,641,620,2,1,3.330689928628073
random/909.gcg,536,680,0,1,23.684210526315788
random/1523.gcg,643,550,1,1,15.590947191953058
random/1537.gcg,592,728,0,2,20.606060606060606
random/1251.gcg,524,630,0,0,18.370883882149048
random/1279.gcg,492,620,0,1,23.021582733812952
random/935.gcg,660,600,1,1,9.523809523809524
random/921.gcg,769,519,2,1,38.81987577639752
random/712.gcg,782,558,1,1,33.43283582089553
random/1286.gcg,688,565,1,0,19.632881085395052
random/1292.gcg,625,684,2,2,9.014514896867839
random/706.gcg,600,619,1,0,3.1173092698933553
random/1331.gcg,600,573,1,2,4.603580562659847
random/1457.gcg,623,735,2,4,16.49484536082474
random/1443.gcg,695,499,1,0,32.83082077051927
random/869.gcg,540,670,0,1,21.487603305785125
random/29.gcg,645,621,1,0,3.7914691943127963
random/1325.gcg,562,654,0,3,15.131578947368421
random/841.gcg,546,673,1,2,20.836751435602956
random/699.gcg,711,627,0,2,12.556053811659194
random/15.gcg,793,472,3,0,50.750988142292485
random/1319.gcg,597,655,1,1,9.26517571884984
random/666.gcg,691,514,0,1,29.377593360995853
random/100.gcg,525,607,0,1,14.487632508833922
random/1494.gcg,546,665,0,2,19.653179190751445
random/1480.gcg,672,540,2,0,21.782178217821784
random/672.gcg,637,539,0,1,16.666666666666664
random/882.gcg,721,489,2,0,38.34710743801653
random/128.gcg,797,503,3,0,45.230769230769226
random/896.gcg,729,761,2,2,4.295302013422819
random/1133.gcg,661,626,2,1,5.439005439005439
random/1127.gcg,800,559,3,0,35.467255334805
random/302.gcg,619,652,1,1,5.192761605035405
random/464.gcg,646,579,1,2,10.938775510204081
random/470.gcg,670,569,2,0,16.303470540758678
random/458.gcg,672,663,1,1,1.348314606741573
random/459.gcg,502,782,1,1,43.613707165109034
random/471.gcg,739,644,2,1,13.738250180766451
random/465.gcg,545,629,1,0,14.310051107325384
random/1126.gcg,560,888,0,3,45.30386740331492
random/1132.gcg,646,701,2,1,8.166295471417966
random/129.gcg,640,707,2,1,9.948032665181886
random/897.gcg,685,591,2,1,14.733542319749215
random/883.gcg,628,646,0,2,2.8257456828885403
random/115.gcg,745,510,1,0,37.45019920318725
random/1481.gcg,534,681,0,1,24.19753086419753
random/673.gcg,622,601,1,1,3.434178250204415
random/667.gcg,761,507,1,0,40.063091482649845
random/1495.gcg,684,640,2,2,6.646525679758309
random/101.gcg,539,644,1,2,17.75147928994083
random/1318.gcg,701,616,2,2,12.908124525436598
random/14.gcg,614,582,0,0,5.351170568561873
random/854.gcg,755,517,2,0,37.42138364779874
random/698.gcg,677,679,1,2,0.2949852507374631
random/840.gcg,659,626,0,2,5.136186770428015
random/^.gcg,623,583,0,2,6.633499170812604
random/1442.gcg,590,638,1,2,7.81758957654723
random/1324.gcg,641,574,2,1,11.02880658436214
random/28.gcg,631,628,0,2,0.47656870532168394
random/868.gcg,630,572,2,0,9.650582362728786
random/1330.gcg,718,590,2,1,19.571865443425075
random/1456.gcg,597,703,2,1,16.307692307692307
random/707.gcg,666,499,2,0,28.669527896995707
random/1293.gcg,561,744,1,3,28.045977011494255
random/1287.gcg,617,616,1,1,0.16220600162206003
random/713.gcg,605,549,1,1,9.705372616984402
random/920.gcg,715,690,1,3,3.558718861209965
random/934.gcg,651,631,2,0,3.1201248049921997
random/1536.gcg,421,719,0,1,52.28070175438596
random/1250.gcg,561,711,0,2,23.58490566037736
random/908.gcg,593,789,0,2,28.364688856729376
random/1244.gcg,683,630,3,0,8.073115003808073
random/1522.gcg,650,712,1,3,9.104258443465492
random/539.gcg,642,552,2,0,15.07537688442211
random/1091.gcg,712,666,3,1,6.676342525399129
random/505.gcg,624,697,2,3,11.05223315669947
random/263.gcg,628,582,1,1,7.6033057851239665
random/277.gcg,611,642,0,2,4.948124501197127
random/511.gcg,575,640,0,1,10.699588477366255
random/1085.gcg,757,527,2,0,35.82554517133956
random/288.gcg,573,643,0,2,11.513157894736842
random/1052.gcg,445,651,0,2,37.591240875912405
random/1046.gcg,675,513,1,0,27.27272727272727
random/298.gcg,589,643,0,2,8.766233766233766
random/1042.gcg,630,671,1,0,6.3028439661798625
random/1056.gcg,660,573,2,0,14.111922141119221
random/529.gcg,648,649,0,0,0.15420200462606012
random/1081.gcg,635,787,1,3,21.37834036568214
random/515.gcg,732,563,1,0,26.100386100386103
random/273.gcg,602,730,2,3,19.21921921921922
random/267.gcg,697,585,2,1,17.472698907956318
random/501.gcg,620,606,1,1,2.2838499184339316
random/1095.gcg,682,572,0,1,17.543859649122805
random/930.gcg,683,638,0,1,6.813020439061317
random/1268.gcg,643,600,1,1,6.918744971842317
random/924.gcg,581,711,1,3,20.123839009287924
random/1526.gcg,837,572,4,0,37.6153300212917
random/1240.gcg,487,883,1,3,57.81021897810219
random/1254.gcg,644,578,1,0,10.801963993453354
random/918.gcg,807,597,2,1,29.914529914529915
random/1532.gcg,592,547,1,0,7.9016681299385425
random/717.gcg,733,507,2,0,36.45161290322581
random/1283.gcg,604,605,1,1,0.1654259718775848
random/1297.gcg,761,624,2,0,19.783393501805055
random/703.gcg,624,587,1,1,6.11065235342692
random/844.gcg,657,554,0,1,17.010734929810074
random/1308.gcg,550,739,0,3,29.325058184639257
random/688.gcg,626,699,1,3,11.018867924528301
random/10.gcg,756,628,4,0,18.497109826589593
random/1452.gcg,574,809,1,3,33.98409255242227
random/878.gcg,623,542,1,1,13.905579399141633
random/1334.gcg,512,781,0,3,41.608662026295434
random/38.gcg,703,458,2,0,42.204995693367785
random/1320.gcg,639,650,1,2,1.7067494181536074
random/1446.gcg,651,636,1,2,2.331002331002331
random/139.gcg,665,634,2,1,4.772902232486528
random/887.gcg,672,614,0,0,9.020217729393467
random/893.gcg,704,653,3,2,7.516580692704496
random/105.gcg,521,683,0,2,26.910299003322258
random/1491.gcg,549,677,0,2,20.880913539967374
random/663.gcg,480,724,0,1,40.53156146179402
random/677.gcg,517,815,0,4,44.74474474474475
random/1485.gcg,685,641,2,2,6.636500754147813
random/111.gcg,710,502,1,0,34.32343234323432
random/1136.gcg,775,570,1,1,30.483271375464682
random/1122.gcg,650,588,1,1,10.016155088852988
random/449.gcg,664,684,2,2,2.967359050445104
random/461.gcg,596,638,1,1,6.807131280388978
random/307.gcg,689,616,0,2,11.187739463601533
random/475.gcg,700,554,1,1,23.28548644338118
random/474.gcg,523,767,0,1,37.82945736434108
random/460.gcg,562,576,2,0,2.460456942003515
random/306.gcg,671,806,0,2,18.280297901150984
random/448.gcg,684,569,3,1,18.355945730247406
random/1123.gcg,624,590,1,0,5.601317957166392
random/1137.gcg,592,570,1,1,3.7865748709122204
random/676.gcg,648,529,0,0,20.22090059473237
random/110.gcg,549,720,1,3,26.95035460992908
random/1484.gcg,620,675,1,0,8.494208494208493
random/1490.gcg,679,552,1,0,20.633631194151096
random/104.gcg,532,669,1,2,22.814321398834306
random/662.gcg,536,827,1,3,42.699926632428465
random/892.gcg,658,531,2,0,21.362489486963835
random/138.gcg,566,700,0,2,21.169036334913113
random/886.gcg,531,884,1,3,49.89399293286219
random/1321.gcg,565,740,1,2,26.81992337164751
random/1447.gcg,604,659,1,2,8.709422011084719
random/1453.gcg,518,618,1,1,17.6056338028169
random/39.gcg,731,504,2,0,36.76113360323887
random/1335.gcg,772,524,3,1,38.2716049382716
random/879.gcg,624,719,1,1,14.147431124348472
random/11.gcg,714,445,1,1,46.41932700603969
random/689.gcg,558,736,1,2,27.51159196290572
random/851.gcg,696,589,3,0,16.653696498054472
random/1309.gcg,798,525,3,0,41.269841269841265
random/845.gcg,707,760,3,1,7.2256305385139745
random/702.gcg,634,731,3,2,14.212454212454212
random/1296.gcg,639,504,1,0,23.62204724409449
random/1282.gcg,564,605,1,0,7.014542343883662
random/716.gcg,529,791,0,3,39.696969696969695
random/919.gcg,740,481,3,0,42.42424242424242
random/1255.gcg,549,715,0,1,26.265822784810126
random/1533.gcg,511,671,1,2,27.072758037225043
random/1527.gcg,687,641,2,1,6.927710843373494
random/1241.gcg,843,456,4,1,59.58429561200924
random/925.gcg,612,606,0,2,0.9852216748768473
random/1269.gcg,685,481,1,1,34.99142367066895
random/931.gcg,657,583,3,1,11.935483870967742
random/266.gcg,597,683,1,2,13.4375
random/1094.gcg,546,638,0,2,15.54054054054054
random/500.gcg,690,552,2,2,22.22222222222222
random/514.gcg,580,662,0,1,13.20450885668277
random/1080.gcg,601,613,1,1,1.9769357495881383
random/272.gcg,614,602,1,0,1.9736842105263157
random/528.gcg,619,572,0,1,7.892527287993283
random/1057.gcg,614,603,1,2,1.80772391125719
random/1043.gcg,647,562,1,0,14.061207609594707
random/299.gcg,688,466,1,0,38.47487001733102
random/1069.gcg,513,749,1,3,37.400950871632325
random/1055.gcg,713,695,1,2,2.556818181818182
random/1041.gcg,620,672,2,3,8.04953560371517
random/258.gcg,620,544,2,0,13.058419243986256
random/502.gcg,774,566,2,0,31.044776119402982
random/1096.gcg,618,708,2,3,13.574660633484163
random/264.gcg,706,594,3,2,17.23076923076923
random/270.gcg,681,618,1,1,9.699769053117784
random/1082.gcg,642,584,1,2,9.461663947797716
random/516.gcg,671,558,2,0,18.38893409275834
random/927.gcg,610,660,0,3,7.874015748031496
random/933.gcg,565,689,0,2,19.776714513556616
random/1519.gcg,543,697,1,2,24.838709677419356
random/1531.gcg,729,560,2,0,26.221877424359967
random/1257.gcg,622,804,1,4,25.52594670406732
random/1243.gcg,617,608,0,0,1.4693877551020407
random/1525.gcg,601,610,1,0,1.486374896779521
random/728.gcg,784,594,1,2,27.576197387518143
random/1294.gcg,665,578,1,0,13.99839098954143
random/700.gcg,568,748,2,1,27.35562310030395
random/714.gcg,686,622,2,1,9.785932721712538
random/1280.gcg,635,547,1,0,14.890016920473773
random/1479.gcg,694,555,1,0,22.257806244995997
random/853.gcg,596,636,2,1,6.493506493506493
random/13.gcg,775,509,3,0,41.43302180685358
random/847.gcg,513,726,0,2,34.38256658595641
random/1445.gcg,803,567,4,1,34.45255474452555
random/1323.gcg,678,572,1,0,16.96
random/1337.gcg,740,624,3,1,17.008797653958943
random/1451.gcg,594,763,1,2,24.907885040530584
random/648.gcg,644,844,0,2,26.881720430107524
random/890.gcg,599,639,0,2,6.462035541195476
random/884.gcg,742,526,3,0,34.06940063091483
random/1486.gcg,698,569,2,1,20.36306235201263
random/112.gcg,530,706,0,3,28.478964401294498
random/674.gcg,538,719,0,3,28.798727128082735
random/660.gcg,813,555,3,0,37.719298245614034
random/106.gcg,612,644,1,1,5.095541401273886
random/1492.gcg,596,656,0,1,9.584664536741213
random/489.gcg,770,492,2,0,44.057052297939784
random/1109.gcg,640,603,0,1,5.953338696701529
random/1121.gcg,728,630,2,1,14.432989690721648
random/1135.gcg,675,592,1,2,13.101815311760062
random/338.gcg,569,856,1,3,40.280701754385966
random/476.gcg,780,550,4,1,34.58646616541353
random/304.gcg,614,664,2,2,7.82472613458529
random/462.gcg,453,928,0,3,68.79073135409124
random/305.gcg,561,656,0,2,15.612161051766641
random/463.gcg,539,705,1,1,26.688102893890676
random/477.gcg,480,803,0,3,50.350740452065466
random/339.gcg,576,922,1,2,46.19492656875834
random/1134.gcg,525,670,0,0,24.267782426778243
random/1120.gcg,517,702,0,0,30.352748154224773
random/1108.gcg,626,641,1,0,2.367797947908445
random/488.gcg,780,617,2,1,23.335719398711525
random/661.gcg,574,708,0,2,20.904836193447736
random/1493.gcg,707,587,1,1,18.547140649149924
random/107.gcg,582,634,0,0,8.552631578947368
random/113.gcg,678,559,0,0,19.24009700889248
random/1487.gcg,561,723,1,2,25.233644859813083
random/675.gcg,792,501,3,0,45.011600928074245
random/885.gcg,653,731,0,3,11.271676300578035
random/891.gcg,652,718,1,2,9.635036496350365
random/649.gcg,679,602,0,1,12.021857923497267
random/1336.gcg,633,662,2,1,4.478764478764479
random/1450.gcg,630,616,2,0,2.247191011235955
random/1322.gcg,465,814,1,2,54.573885848319
random/846.gcg,642,583,1,2,9.63265306122449
random/1478.gcg,581,682,0,1,15.993665874901028
random/12.gcg,590,607,1,1,2.8404344193817876
random/852.gcg,692,493,0,0,33.586497890295355
random/1281.gcg,630,678,0,2,7.339449541284404
random/715.gcg,602,697,1,2,14.626635873749038
random/701.gcg,373,765,0,3,68.89279437609842
random/1295.gcg,701,673,2,4,4.075691411935954
random/729.gcg,723,586,3,1,20.932009167303285
random/1242.gcg,709,583,2,3,19.5046439628483
random/1524.gcg,652,622,3,0,4.709576138147567
random/1530.gcg,577,686,0,1,17.26049089469517
random/1256.gcg,498,650,0,2,26.480836236933797
random/932.gcg,877,532,5,1,48.970901348474094
random/1518.gcg,625,590,2,0,5.761316872427984
random/926.gcg,721,554,2,0,26.19607843137255
random/271.gcg,534,667,0,2,22.148209825145713
random/517.gcg,562,884,1,4,44.53665283540803
random/1083.gcg,658,601,2,0,9.054805401111993
random/1097.gcg,616,682,1,1,10.16949152542373
random/503.gcg,651,689,1,2,5.6716417910447765
random/265.gcg,622,670,0,2,7.430340557275541
random/259.gcg,607,575,1,0,5.414551607445008
random/1040.gcg,500,766,0,2,42.022116903633496
random/1054.gcg,715,630,2,0,12.639405204460965
random/1068.gcg,890,622,4,0,35.44973544973545
